epoch,loss,data,set
489,9.11352825164795,2,train
489,23.591888427734375,2,validation
490,0.18469303846359253,0,train
490,9.821159362792969,0,validation
490,0.05061391368508339,1,train
490,0.1320209503173828,1,validation
490,9.009843826293945,2,train
490,23.36136245727539,2,validation
491,0.18033254146575928,0,train
491,9.755025863647461,0,validation
491,0.06466306000947952,1,train
491,0.14445216953754425,1,validation
491,7.678515434265137,2,train
491,23.435302734375,2,validation
492,0.18481840193271637,0,train
492,10.023988723754883,0,validation
492,0.06288459151983261,1,train
492,0.14151109755039215,1,validation
492,8.548249244689941,2,train
492,23.435962677001953,2,validation
493,0.182012677192688,0,train
493,9.894640922546387,0,validation
493,0.052570801228284836,1,train
493,0.13652263581752777,1,validation
493,7.7451581954956055,2,train
493,22.88107681274414,2,validation
494,0.1861974596977234,0,train
494,9.860526084899902,0,validation
494,0.0731469988822937,1,train
494,0.14604933559894562,1,validation
494,7.587838172912598,2,train
494,23.06064224243164,2,validation
495,0.18429291248321533,0,train
495,9.758831024169922,0,validation
495,0.07151832431554794,1,train
495,0.14356158673763275,1,validation
495,7.92949104309082,2,train
495,23.183643341064453,2,validation
496,0.18188153207302094,0,train
496,9.656806945800781,0,validation
496,0.07156623899936676,1,train
496,0.14414401352405548,1,validation
496,9.42241382598877,2,train
496,23.28080940246582,2,validation
497,0.18521219491958618,0,train
497,9.74354076385498,0,validation
497,0.06257740408182144,1,train
497,0.14253731071949005,1,validation
497,9.382491111755371,2,train
497,23.838102340698242,2,validation
498,0.17919209599494934,0,train
498,9.827278137207031,0,validation
498,0.049172766506671906,1,train
498,0.13562610745429993,1,validation
498,8.788888931274414,2,train
498,23.12968635559082,2,validation
499,0.1754133254289627,0,train
499,9.643940925598145,0,validation
499,0.04814523831009865,1,train
499,0.1326509714126587,1,validation
499,9.192317008972168,2,train
499,23.24427604675293,2,validation
500,0.17593395709991455,0,train
500,9.362483978271484,0,validation
500,0.06474202871322632,1,train
500,0.14635129272937775,1,validation
500,9.424436569213867,2,train
500,23.560443878173828,2,validation
501,0.17737752199172974,0,train
501,9.506353378295898,0,validation
501,0.0739583969116211,1,train
501,0.1443449854850769,1,validation
501,8.360108375549316,2,train
501,23.44826316833496,2,validation
502,0.17467717826366425,0,train
502,9.502877235412598,0,validation
502,0.05484840273857117,1,train
502,0.1370592713356018,1,validation
502,10.43879508972168,2,train
502,23.60405921936035,2,validation
503,0.17516690492630005,0,train
503,9.694429397583008,0,validation
503,0.09350057691335678,1,train
503,0.16186659038066864,1,validation
503,8.814846992492676,2,train
503,23.023029327392578,2,validation
504,0.17470015585422516,0,train
504,9.621575355529785,0,validation
504,0.04722379148006439,1,train
504,0.13463813066482544,1,validation
504,8.585795402526855,2,train
504,23.9466609954834,2,validation
505,0.17209987342357635,0,train
505,9.118060111999512,0,validation
505,0.06226302683353424,1,train
505,0.14263370633125305,1,validation
505,7.901691436767578,2,train
505,22.96891212463379,2,validation
506,0.17421631515026093,0,train
506,8.786946296691895,0,validation
506,0.04786306247115135,1,train
506,0.13385853171348572,1,validation
506,8.58270263671875,2,train
506,23.286842346191406,2,validation
507,0.17246173322200775,0,train
507,8.742352485656738,0,validation
507,0.05449400842189789,1,train
507,0.13880237936973572,1,validation
507,8.942792892456055,2,train
507,22.97510528564453,2,validation
508,0.17647063732147217,0,train
508,8.808131217956543,0,validation
508,0.06121300905942917,1,train
508,0.13510441780090332,1,validation
508,8.481303215026855,2,train
508,23.12174415588379,2,validation
509,0.17619290947914124,0,train
509,8.800668716430664,0,validation
509,0.06879430264234543,1,train
509,0.14299626648426056,1,validation
509,8.669685363769531,2,train
509,23.03964614868164,2,validation
510,0.17657272517681122,0,train
510,8.47195816040039,0,validation
510,0.06450735032558441,1,train
510,0.1449042707681656,1,validation
510,8.584567070007324,2,train
510,23.963285446166992,2,validation
511,0.1713326871395111,0,train
511,8.551682472229004,0,validation
511,0.0894356369972229,1,train
511,0.158969908952713,1,validation
511,8.615662574768066,2,train
511,23.702672958374023,2,validation
512,0.17861375212669373,0,train
512,8.565516471862793,0,validation
512,0.14507173001766205,1,train
512,0.19476693868637085,1,validation
512,9.230766296386719,2,train
512,23.819597244262695,2,validation
513,0.175937682390213,0,train
513,8.78826904296875,0,validation
513,0.05410161241889,1,train
513,0.13824661076068878,1,validation
513,9.742095947265625,2,train
513,24.07081413269043,2,validation
514,0.17608627676963806,0,train
514,8.591878890991211,0,validation
514,0.06292945891618729,1,train
514,0.1413058638572693,1,validation
514,7.850484371185303,2,train
514,22.768714904785156,2,validation
515,0.17090485990047455,0,train
515,8.665874481201172,0,validation
515,0.04553133621811867,1,train
515,0.131222203373909,1,validation
515,9.089102745056152,2,train
515,23.80800437927246,2,validation
516,0.17137064039707184,0,train
516,8.703774452209473,0,validation
516,0.0629817396402359,1,train
516,0.1444479376077652,1,validation
516,8.170361518859863,2,train
516,23.340490341186523,2,validation
517,0.16961544752120972,0,train
517,8.694167137145996,0,validation
517,0.06764999777078629,1,train
517,0.1418721228837967,1,validation
517,8.353883743286133,2,train
517,23.394723892211914,2,validation
518,0.1735876351594925,0,train
518,8.63593864440918,0,validation
518,0.06912536174058914,1,train
518,0.14902202785015106,1,validation
518,10.40878963470459,2,train
518,24.54253578186035,2,validation
519,0.17685937881469727,0,train
519,8.618815422058105,0,validation
519,0.04827430844306946,1,train
519,0.13628806173801422,1,validation
519,9.347746849060059,2,train
519,23.991472244262695,2,validation
520,0.18036144971847534,0,train
520,8.687113761901855,0,validation
520,0.06015060469508171,1,train
520,0.13730740547180176,1,validation
520,7.888967990875244,2,train
520,22.997882843017578,2,validation
521,0.17210620641708374,0,train
521,8.351470947265625,0,validation
521,0.09243211150169373,1,train
521,0.15257087349891663,1,validation
521,7.949003219604492,2,train
521,23.23235511779785,2,validation
522,0.17699681222438812,0,train
522,8.273307800292969,0,validation
522,0.04904671013355255,1,train
522,0.13292177021503448,1,validation
522,9.176017761230469,2,train
522,23.68119239807129,2,validation
523,0.17491857707500458,0,train
523,8.39882755279541,0,validation
523,0.06346998363733292,1,train
523,0.138755202293396,1,validation
523,8.997895240783691,2,train
523,23.576831817626953,2,validation
524,0.18128487467765808,0,train
524,8.53530216217041,0,validation
524,0.06255479156970978,1,train
524,0.14075759053230286,1,validation
524,7.706828594207764,2,train
524,23.220922470092773,2,validation
525,0.17774666845798492,0,train
525,8.602721214294434,0,validation
525,0.07441189140081406,1,train
525,0.15047697722911835,1,validation
525,9.250899314880371,2,train
525,23.961536407470703,2,validation
526,0.1790386438369751,0,train
526,8.482824325561523,0,validation
526,0.05325998365879059,1,train
526,0.132374569773674,1,validation
526,8.152547836303711,2,train
526,22.89228630065918,2,validation
527,0.17078614234924316,0,train
527,8.584138870239258,0,validation
527,0.09064897149801254,1,train
527,0.15639160573482513,1,validation
527,8.606483459472656,2,train
527,22.986791610717773,2,validation
528,0.17315945029258728,0,train
528,8.625515937805176,0,validation
528,0.05592949688434601,1,train
528,0.13787773251533508,1,validation
528,8.444748878479004,2,train
528,23.259349822998047,2,validation
529,0.17048558592796326,0,train
529,8.848079681396484,0,validation
529,0.05666390433907509,1,train
529,0.13692128658294678,1,validation
529,7.5711350440979,2,train
529,23.14447021484375,2,validation
530,0.1703391671180725,0,train
530,8.806853294372559,0,validation
530,0.05053664743900299,1,train
530,0.1362689882516861,1,validation
530,8.774581909179688,2,train
530,23.1878604888916,2,validation
531,0.18335653841495514,0,train
531,8.786171913146973,0,validation
531,0.06242784112691879,1,train
531,0.14153550565242767,1,validation
531,8.031940460205078,2,train
531,23.524179458618164,2,validation
532,0.1777343899011612,0,train
532,8.635611534118652,0,validation
532,0.07453518360853195,1,train
532,0.14619438350200653,1,validation
532,9.194085121154785,2,train
532,23.951099395751953,2,validation
533,0.18644143640995026,0,train
533,8.60062313079834,0,validation
533,0.07775269448757172,1,train
533,0.14486099779605865,1,validation
533,9.02427864074707,2,train
533,23.170299530029297,2,validation
534,0.17908427119255066,0,train
534,8.6331148147583,0,validation
534,0.06203990429639816,1,train
534,0.1398649513721466,1,validation
534,9.575151443481445,2,train
534,23.972274780273438,2,validation
535,0.17876364290714264,0,train
535,8.833456993103027,0,validation
535,0.05059199407696724,1,train
535,0.1354328989982605,1,validation
535,8.288810729980469,2,train
535,23.660953521728516,2,validation
536,0.1762210577726364,0,train
536,8.692020416259766,0,validation
536,0.05904705822467804,1,train
536,0.13573221862316132,1,validation
536,8.081902503967285,2,train
536,23.336925506591797,2,validation
537,0.17510151863098145,0,train
537,8.732924461364746,0,validation
537,0.046582888811826706,1,train
537,0.12977811694145203,1,validation
537,8.549494743347168,2,train
537,22.949981689453125,2,validation
538,0.18001499772071838,0,train
538,8.447854995727539,0,validation
538,0.051029935479164124,1,train
538,0.13681046664714813,1,validation
538,7.588168621063232,2,train
538,23.287776947021484,2,validation
539,0.17250072956085205,0,train
539,8.44473648071289,0,validation
539,0.0738653913140297,1,train
539,0.14849461615085602,1,validation
539,7.658468246459961,2,train
539,23.177377700805664,2,validation
540,0.17180123925209045,0,train
540,8.602251052856445,0,validation
540,0.09138911962509155,1,train
540,0.15807105600833893,1,validation
540,8.3821382522583,2,train
540,23.308059692382812,2,validation
541,0.1732192039489746,0,train
541,8.645003318786621,0,validation
541,0.06068556755781174,1,train
541,0.14190617203712463,1,validation
541,7.470707416534424,2,train
541,23.345321655273438,2,validation
542,0.16985827684402466,0,train
542,8.663556098937988,0,validation
542,0.058939579874277115,1,train
542,0.1429630070924759,1,validation
542,7.884113311767578,2,train
542,22.698741912841797,2,validation
543,0.17428545653820038,0,train
543,8.5452299118042,0,validation
543,0.06013727933168411,1,train
543,0.14141128957271576,1,validation
543,8.007268905639648,2,train
543,23.196075439453125,2,validation
544,0.1692662090063095,0,train
544,8.593949317932129,0,validation
544,0.06324733048677444,1,train
544,0.1394580900669098,1,validation
544,10.644171714782715,2,train
544,24.6171875,2,validation
545,0.18115541338920593,0,train
545,8.390288352966309,0,validation
545,0.10139025002717972,1,train
545,0.15688078105449677,1,validation
545,7.610475540161133,2,train
545,23.497692108154297,2,validation
546,0.17194046080112457,0,train
546,8.462080955505371,0,validation
546,0.057071611285209656,1,train
546,0.14196577668190002,1,validation
546,8.53919506072998,2,train
546,23.062700271606445,2,validation
547,0.16408051550388336,0,train
547,8.452812194824219,0,validation
547,0.05421604961156845,1,train
547,0.13298417627811432,1,validation
547,7.7708892822265625,2,train
547,23.085872650146484,2,validation
548,0.1643325686454773,0,train
548,8.564788818359375,0,validation
548,0.059063930064439774,1,train
548,0.1422128826379776,1,validation
548,7.457270622253418,2,train
548,22.813125610351562,2,validation
549,0.16506977379322052,0,train
549,8.57335090637207,0,validation
549,0.049316614866256714,1,train
549,0.13110093772411346,1,validation
549,8.339456558227539,2,train
549,23.011577606201172,2,validation
550,0.1625736653804779,0,train
550,8.28614616394043,0,validation
550,0.05396953597664833,1,train
550,0.13349062204360962,1,validation
550,9.637055397033691,2,train
550,23.795612335205078,2,validation
551,0.17308656871318817,0,train
551,8.535637855529785,0,validation
551,0.05645915865898132,1,train
551,0.138263538479805,1,validation
551,8.715330123901367,2,train
551,22.892921447753906,2,validation
552,0.17317821085453033,0,train
552,8.603595733642578,0,validation
552,0.06824339926242828,1,train
552,0.14572598040103912,1,validation
552,8.86300277709961,2,train
552,23.93094253540039,2,validation
553,0.16730672121047974,0,train
553,7.894835472106934,0,validation
553,0.05090725049376488,1,train
553,0.13672564923763275,1,validation
553,8.691801071166992,2,train
553,23.494388580322266,2,validation
554,0.16952945291996002,0,train
554,7.751631736755371,0,validation
554,0.05111140012741089,1,train
554,0.1339140087366104,1,validation
554,8.41271686553955,2,train
554,24.083375930786133,2,validation
555,0.1681719720363617,0,train
555,8.146880149841309,0,validation
555,0.04387201368808746,1,train
555,0.13068082928657532,1,validation
555,7.941206932067871,2,train
555,23.240018844604492,2,validation
556,0.17320092022418976,0,train
556,8.502494812011719,0,validation
556,0.07341345399618149,1,train
556,0.15010236203670502,1,validation
556,8.47231674194336,2,train
556,23.280208587646484,2,validation
557,0.1694285124540329,0,train
557,8.181135177612305,0,validation
557,0.05074910819530487,1,train
557,0.13130131363868713,1,validation
557,10.08069896697998,2,train
557,23.770822525024414,2,validation
558,0.1679217517375946,0,train
558,8.321419715881348,0,validation
558,0.06956726312637329,1,train
558,0.1506321132183075,1,validation
558,8.724283218383789,2,train
558,23.490032196044922,2,validation
559,0.1681913584470749,0,train
559,8.585464477539062,0,validation
559,0.05812273174524307,1,train
559,0.13884837925434113,1,validation
559,8.13260555267334,2,train
559,23.12877082824707,2,validation
560,0.1750471293926239,0,train
560,8.464181900024414,0,validation
560,0.08628422766923904,1,train
560,0.15575039386749268,1,validation
560,8.623027801513672,2,train
560,23.385818481445312,2,validation
561,0.1692042499780655,0,train
561,8.5516357421875,0,validation
561,0.0887984111905098,1,train
561,0.16133160889148712,1,validation
561,8.100341796875,2,train
561,23.40332794189453,2,validation
562,0.1728711873292923,0,train
562,8.8837890625,0,validation
562,0.05718998238444328,1,train
562,0.1334514021873474,1,validation
562,7.651041507720947,2,train
562,23.308305740356445,2,validation
563,0.2330450713634491,0,train
563,9.515374183654785,0,validation
563,0.09101919084787369,1,train
563,0.15726622939109802,1,validation
563,8.643035888671875,2,train
563,23.113882064819336,2,validation
564,0.18795961141586304,0,train
564,9.183589935302734,0,validation
564,0.05345911160111427,1,train
564,0.1366378217935562,1,validation
564,8.172616958618164,2,train
564,23.3760929107666,2,validation
565,0.1735265702009201,0,train
565,9.277268409729004,0,validation
565,0.057659827172756195,1,train
565,0.1326783150434494,1,validation
565,9.182022094726562,2,train
565,23.459972381591797,2,validation
566,0.17125268280506134,0,train
566,9.846346855163574,0,validation
566,0.06998324394226074,1,train
566,0.14608827233314514,1,validation
566,8.377931594848633,2,train
566,22.79545783996582,2,validation
567,0.18040838837623596,0,train
567,9.419058799743652,0,validation
567,0.08106737583875656,1,train
567,0.15579606592655182,1,validation
567,8.291642189025879,2,train
567,23.544963836669922,2,validation
568,0.17819096148014069,0,train
568,8.73735237121582,0,validation
568,0.054126475006341934,1,train
568,0.13898025453090668,1,validation
568,7.660898685455322,2,train
568,22.767803192138672,2,validation
569,0.1695074886083603,0,train
569,8.367918968200684,0,validation
569,0.0589228980243206,1,train
569,0.1383848637342453,1,validation
569,9.434428215026855,2,train
569,23.589750289916992,2,validation
570,0.16567012667655945,0,train
570,8.64154052734375,0,validation
570,0.07007761299610138,1,train
570,0.14803096652030945,1,validation
570,9.166935920715332,2,train
570,23.501901626586914,2,validation
571,0.17404703795909882,0,train
571,8.72684097290039,0,validation
571,0.05967694893479347,1,train
571,0.1350608468055725,1,validation
571,8.292112350463867,2,train
571,23.094406127929688,2,validation
572,0.17243468761444092,0,train
572,8.688087463378906,0,validation
572,0.0465846061706543,1,train
572,0.1297941356897354,1,validation
572,8.124794006347656,2,train
572,22.809648513793945,2,validation
573,0.1703459769487381,0,train
573,8.694077491760254,0,validation
573,0.053312454372644424,1,train
573,0.13543318212032318,1,validation
573,6.926650047302246,2,train
573,23.03631591796875,2,validation
574,0.1668081283569336,0,train
574,8.7836275100708,0,validation
574,0.048721157014369965,1,train
574,0.13044829666614532,1,validation
574,7.341707706451416,2,train
574,23.070356369018555,2,validation
575,0.16565069556236267,0,train
575,8.853010177612305,0,validation
575,0.05307377502322197,1,train
575,0.13741126656532288,1,validation
575,8.639203071594238,2,train
575,23.168363571166992,2,validation
576,0.16684384644031525,0,train
576,8.925718307495117,0,validation
576,0.08358390629291534,1,train
576,0.14785024523735046,1,validation
576,8.01197624206543,2,train
576,23.065391540527344,2,validation
577,0.1641547977924347,0,train
577,9.164701461791992,0,validation
577,0.0818052738904953,1,train
577,0.15211676061153412,1,validation
577,7.419576644897461,2,train
577,22.92902183532715,2,validation
578,0.16099072992801666,0,train
578,9.320662498474121,0,validation
578,0.04996142163872719,1,train
578,0.13207106292247772,1,validation
578,7.613583564758301,2,train
578,23.173622131347656,2,validation
579,0.16920669376850128,0,train
579,9.563332557678223,0,validation
579,0.04811490699648857,1,train
579,0.13276401162147522,1,validation
579,7.213040828704834,2,train
579,22.788177490234375,2,validation
580,0.16842320561408997,0,train
580,9.27682876586914,0,validation
580,0.05740482732653618,1,train
580,0.1364205777645111,1,validation
580,7.239808559417725,2,train
580,22.934560775756836,2,validation
581,0.16458171606063843,0,train
581,9.32741641998291,0,validation
581,0.08707226067781448,1,train
581,0.1561683714389801,1,validation
581,9.239288330078125,2,train
581,23.55469512939453,2,validation
582,0.16438129544258118,0,train
582,9.417055130004883,0,validation
582,0.10428128391504288,1,train
582,0.1669265627861023,1,validation
582,9.578878402709961,2,train
582,23.92144775390625,2,validation
583,0.17245882749557495,0,train
583,9.433695793151855,0,validation
583,0.08579318970441818,1,train
583,0.15368671715259552,1,validation
583,8.002537727355957,2,train
583,22.846294403076172,2,validation
584,0.16647829115390778,0,train
584,9.541383743286133,0,validation
584,0.0494227409362793,1,train
584,0.13424532115459442,1,validation
584,7.76980447769165,2,train
584,23.303373336791992,2,validation
585,0.16466979682445526,0,train
585,9.272560119628906,0,validation
585,0.134852334856987,1,train
585,0.18294286727905273,1,validation
585,7.874701976776123,2,train
585,23.21881103515625,2,validation
586,0.1684984713792801,0,train
586,9.191193580627441,0,validation
586,0.04863022640347481,1,train
586,0.1311715990304947,1,validation
586,7.11934232711792,2,train
586,22.458280563354492,2,validation
587,0.1738474816083908,0,train
587,9.48456859588623,0,validation
587,0.05493856966495514,1,train
587,0.13359783589839935,1,validation
587,8.10763168334961,2,train
587,22.995630264282227,2,validation
588,0.17454472184181213,0,train
588,9.485793113708496,0,validation
588,0.06872965395450592,1,train
588,0.14626775681972504,1,validation
588,7.1489129066467285,2,train
588,22.9217472076416,2,validation
589,0.16822315752506256,0,train
589,9.650830268859863,0,validation
589,0.06467946618795395,1,train
589,0.14066387712955475,1,validation
589,7.732423782348633,2,train
589,22.88203239440918,2,validation
590,0.17104022204875946,0,train
590,9.888278007507324,0,validation
590,0.10222014784812927,1,train
590,0.16567857563495636,1,validation
590,7.719761371612549,2,train
590,22.559402465820312,2,validation
591,0.17095820605754852,0,train
591,9.876166343688965,0,validation
591,0.08518016338348389,1,train
591,0.1576162427663803,1,validation
591,7.647641658782959,2,train
591,22.856719970703125,2,validation
592,0.16636551916599274,0,train
592,9.516815185546875,0,validation
592,0.06163081154227257,1,train
592,0.14100320637226105,1,validation
592,8.298486709594727,2,train
592,23.521928787231445,2,validation
593,0.16631563007831573,0,train
593,9.588065147399902,0,validation
593,0.04740744084119797,1,train
593,0.1348039209842682,1,validation
593,7.373233318328857,2,train
593,22.509496688842773,2,validation
594,0.18057893216609955,0,train
594,9.585699081420898,0,validation
594,0.052165571600198746,1,train
594,0.13237759470939636,1,validation
594,8.67321491241455,2,train
594,23.25358772277832,2,validation
595,0.17090874910354614,0,train
595,9.63283634185791,0,validation
595,0.04660697281360626,1,train
595,0.1338152140378952,1,validation
595,8.227113723754883,2,train
595,23.113168716430664,2,validation
596,0.16272784769535065,0,train
596,9.800785064697266,0,validation
596,0.0455925427377224,1,train
596,0.13500885665416718,1,validation
596,7.874823093414307,2,train
596,23.4708251953125,2,validation
597,0.1685010939836502,0,train
597,9.477286338806152,0,validation
597,0.09167885035276413,1,train
597,0.1563330441713333,1,validation
597,8.073957443237305,2,train
597,22.804655075073242,2,validation
598,0.16611069440841675,0,train
598,8.805004119873047,0,validation
598,0.09978099167346954,1,train
598,0.16545724868774414,1,validation
598,6.976190567016602,2,train
598,22.716941833496094,2,validation
599,0.16505540907382965,0,train
599,8.474614143371582,0,validation
599,0.07086999714374542,1,train
599,0.14663191139698029,1,validation
599,7.405609607696533,2,train
599,22.752248764038086,2,validation
600,0.15987180173397064,0,train
600,8.734747886657715,0,validation
600,0.05277591943740845,1,train
600,0.13766856491565704,1,validation
600,8.703049659729004,2,train
600,23.54496955871582,2,validation
601,0.1634492129087448,0,train
601,8.84444522857666,0,validation
601,0.0549856461584568,1,train
601,0.14143900573253632,1,validation
601,7.816722393035889,2,train
601,23.527318954467773,2,validation
602,0.1662610024213791,0,train
602,8.724369049072266,0,validation
602,0.050950367003679276,1,train
602,0.1302846372127533,1,validation
602,7.735639572143555,2,train
602,23.090763092041016,2,validation
603,0.16798043251037598,0,train
603,8.4688138961792,0,validation
603,0.07582741230726242,1,train
603,0.14659394323825836,1,validation
603,7.451866626739502,2,train
603,22.94055938720703,2,validation
604,0.17291760444641113,0,train
604,8.520195007324219,0,validation
604,0.04948520287871361,1,train
604,0.12926989793777466,1,validation
604,8.035222053527832,2,train
604,23.342241287231445,2,validation
605,0.1648705005645752,0,train
605,8.699006080627441,0,validation
605,0.06357547640800476,1,train
605,0.137334406375885,1,validation
605,7.993407249450684,2,train
605,22.864469528198242,2,validation
606,0.16685523092746735,0,train
606,8.668879508972168,0,validation
606,0.046923477202653885,1,train
606,0.13216929137706757,1,validation
606,7.26168966293335,2,train
606,22.97622299194336,2,validation
607,0.1601690948009491,0,train
607,8.77684497833252,0,validation
607,0.07981601357460022,1,train
607,0.14567193388938904,1,validation
607,7.429369926452637,2,train
607,22.461790084838867,2,validation
608,0.1654912233352661,0,train
608,9.168753623962402,0,validation
608,0.07933185994625092,1,train
608,0.1413431614637375,1,validation
608,8.386484146118164,2,train
608,23.000295639038086,2,validation
609,0.16919322311878204,0,train
609,9.067904472351074,0,validation
609,0.05821691080927849,1,train
609,0.13869182765483856,1,validation
609,7.82220983505249,2,train
609,22.86129379272461,2,validation
610,0.1749497354030609,0,train
610,8.789011001586914,0,validation
610,0.07252632826566696,1,train
610,0.15019643306732178,1,validation
610,8.173309326171875,2,train
610,23.218252182006836,2,validation
611,0.16036123037338257,0,train
611,8.755036354064941,0,validation
611,0.06444479525089264,1,train
611,0.13947072625160217,1,validation
611,7.0190253257751465,2,train
611,22.824363708496094,2,validation
612,0.16873131692409515,0,train
612,8.95769214630127,0,validation
612,0.051987893879413605,1,train
612,0.13657379150390625,1,validation
612,7.131263732910156,2,train
612,23.069814682006836,2,validation
613,0.17108353972434998,0,train
613,9.14254093170166,0,validation
613,0.055392228066921234,1,train
613,0.13268797099590302,1,validation
613,7.017899513244629,2,train
613,22.87641143798828,2,validation
614,0.17638041079044342,0,train
614,8.799906730651855,0,validation
614,0.08126937597990036,1,train
614,0.15723975002765656,1,validation
614,7.08425760269165,2,train
614,22.75484848022461,2,validation
615,0.1788274645805359,0,train
615,9.216229438781738,0,validation
615,0.059405624866485596,1,train
615,0.13672257959842682,1,validation
615,8.263012886047363,2,train
615,23.227275848388672,2,validation
616,0.1780223548412323,0,train
616,9.302687644958496,0,validation
616,0.04858676716685295,1,train
616,0.13251180946826935,1,validation
616,8.31486988067627,2,train
616,22.78419303894043,2,validation
617,0.1697136014699936,0,train
617,9.295458793640137,0,validation
617,0.04928186908364296,1,train
617,0.13661618530750275,1,validation
617,7.4640960693359375,2,train
617,23.164602279663086,2,validation
618,0.16336703300476074,0,train
618,9.33559513092041,0,validation
618,0.09609762579202652,1,train
618,0.16058719158172607,1,validation
618,7.493713855743408,2,train
618,22.767505645751953,2,validation
619,0.17006075382232666,0,train
619,9.298052787780762,0,validation
619,0.052979279309511185,1,train
619,0.1381361335515976,1,validation
619,7.85327672958374,2,train
619,23.236373901367188,2,validation
620,0.17949117720127106,0,train
620,9.264483451843262,0,validation
620,0.052313633263111115,1,train
620,0.12950868904590607,1,validation
620,8.004728317260742,2,train
620,23.141172409057617,2,validation
621,0.17822407186031342,0,train
621,9.40227222442627,0,validation
621,0.05683353170752525,1,train
621,0.13966386020183563,1,validation
621,8.792506217956543,2,train
621,23.68388557434082,2,validation
622,0.18860812485218048,0,train
622,9.074509620666504,0,validation
622,0.06455419957637787,1,train
622,0.1375253051519394,1,validation
622,7.376898288726807,2,train
622,22.51276397705078,2,validation
623,0.48161450028419495,0,train
623,9.365157127380371,0,validation
623,0.09416668117046356,1,train
623,0.15754754841327667,1,validation
623,7.554619789123535,2,train
623,22.778404235839844,2,validation
624,0.20784342288970947,0,train
624,8.67764663696289,0,validation
624,0.05498044937849045,1,train
624,0.135201096534729,1,validation
624,7.296421051025391,2,train
624,22.944345474243164,2,validation
625,0.19114449620246887,0,train
625,8.544256210327148,0,validation
625,0.047882892191410065,1,train
625,0.13294632732868195,1,validation
625,8.03756046295166,2,train
625,23.465370178222656,2,validation
626,0.17767223715782166,0,train
626,8.468549728393555,0,validation
626,0.0692259818315506,1,train
626,0.14177677035331726,1,validation
626,7.457640171051025,2,train
626,23.036256790161133,2,validation
627,0.17050260305404663,0,train
627,8.836063385009766,0,validation
627,0.058327388018369675,1,train
627,0.1368967741727829,1,validation
627,7.387266635894775,2,train
627,23.427921295166016,2,validation
628,0.16727612912654877,0,train
628,9.012410163879395,0,validation
628,0.13052092492580414,1,train
628,0.19111567735671997,1,validation
628,8.856645584106445,2,train
628,23.54483985900879,2,validation
629,0.16964538395404816,0,train
629,8.295574188232422,0,validation
629,0.11106788367033005,1,train
629,0.16834433376789093,1,validation
629,7.1702189445495605,2,train
629,23.045289993286133,2,validation
630,0.1732456088066101,0,train
630,7.970959186553955,0,validation
630,0.07194534689188004,1,train
630,0.1457613855600357,1,validation
630,7.653961181640625,2,train
630,23.003562927246094,2,validation
631,0.17520171403884888,0,train
631,8.296843528747559,0,validation
631,0.07800627499818802,1,train
631,0.14776268601417542,1,validation
631,7.703330039978027,2,train
631,23.29202651977539,2,validation
632,0.17141307890415192,0,train
632,8.256183624267578,0,validation
632,0.04439609870314598,1,train
632,0.1284443587064743,1,validation
632,7.407913684844971,2,train
632,22.286794662475586,2,validation
633,0.16694965958595276,0,train
633,8.278563499450684,0,validation
633,0.11163273453712463,1,train
633,0.17370370030403137,1,validation
633,7.8026509284973145,2,train
633,22.844961166381836,2,validation
634,0.1728256195783615,0,train
634,8.334794044494629,0,validation
634,0.05905414745211601,1,train
634,0.133243590593338,1,validation
634,8.17047119140625,2,train
634,22.9394474029541,2,validation
635,0.17322996258735657,0,train
635,8.183137893676758,0,validation
635,0.04707648605108261,1,train
635,0.13370007276535034,1,validation
635,7.487900257110596,2,train
635,23.16742515563965,2,validation
636,0.16591642796993256,0,train
636,8.2431058883667,0,validation
636,0.088008351624012,1,train
636,0.15663814544677734,1,validation
636,7.20247745513916,2,train
636,23.175182342529297,2,validation
637,0.1696324646472931,0,train
637,8.453241348266602,0,validation
637,0.0773988664150238,1,train
637,0.14951568841934204,1,validation
637,7.561900615692139,2,train
637,22.957822799682617,2,validation
638,0.16970227658748627,0,train
638,8.475512504577637,0,validation
638,0.06149750575423241,1,train
638,0.1400630921125412,1,validation
638,8.478703498840332,2,train
638,23.598676681518555,2,validation
639,0.17768916487693787,0,train
639,8.209717750549316,0,validation
639,0.09761474281549454,1,train
639,0.16115465760231018,1,validation
639,7.158052444458008,2,train
639,22.818838119506836,2,validation
640,0.16330505907535553,0,train
640,8.117155075073242,0,validation
640,0.04956261068582535,1,train
640,0.1318473368883133,1,validation
640,7.996843338012695,2,train
640,23.811513900756836,2,validation
641,0.17073757946491241,0,train
641,8.155763626098633,0,validation
641,0.1003338173031807,1,train
641,0.15581215918064117,1,validation
641,6.751680374145508,2,train
641,22.786144256591797,2,validation
642,0.17021188139915466,0,train
642,8.201825141906738,0,validation
642,0.045111846178770065,1,train
642,0.13007749617099762,1,validation
642,8.098997116088867,2,train
642,23.535703659057617,2,validation
643,0.17240650951862335,0,train
643,8.018123626708984,0,validation
643,0.07858097553253174,1,train
643,0.14984016120433807,1,validation
643,7.5266432762146,2,train
643,22.756711959838867,2,validation
644,0.16751427948474884,0,train
644,8.1727294921875,0,validation
644,0.06804027408361435,1,train
644,0.14646103978157043,1,validation
644,7.084866523742676,2,train
644,22.74716567993164,2,validation
645,0.16538797318935394,0,train
